open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1566604800,1566691199,0.58000000,0.88880000,0.52070000,0.53900000,2986660.21000000
1566691200,1566777599,0.53900000,0.74100000,0.50170000,0.70490000,5369668.65000000
1566777600,1566863999,0.70700000,0.76000000,0.60960000,0.62050000,3697824.32000000
1566864000,1566950399,0.61300000,0.64690000,0.55550000,0.57050000,1113530.16000000
1566950400,1567036799,0.56900000,0.58930000,0.48290000,0.48990000,770194.91000000
1567036800,1567123199,0.48980000,0.51800000,0.45500000,0.47620000,537037.35000000
1567123200,1567209599,0.47620000,0.55000000,0.46280000,0.48000000,682338.10000000
1567209600,1567295999,0.48000000,0.49350000,0.46550000,0.47150000,176851.27000000
1567296000,1567382399,0.47610000,0.50990000,0.46600000,0.47500000,269560.70000000
1567382400,1567468799,0.47880000,0.48240000,0.45020000,0.46300000,295295.49000000
1567468800,1567555199,0.46430000,0.46650000,0.43700000,0.45800000,336137.89000000
1567555200,1567641599,0.45770000,0.48980000,0.43210000,0.44010000,320410.71000000
1567641600,1567727999,0.43730000,0.47750000,0.42850000,0.43970000,280982.90000000
1567728000,1567814399,0.43400000,0.44080000,0.39580000,0.40150000,208219.59000000
1567814400,1567900799,0.40150000,0.43930000,0.39220000,0.41070000,231830.08000000
1567900800,1567987199,0.41210000,0.45620000,0.41000000,0.43240000,201806.16000000
1567987200,1568073599,0.43220000,0.44590000,0.40470000,0.40780000,292476.66000000
1568073600,1568159999,0.41120000,0.42110000,0.39800000,0.40480000,305004.73000000
1568160000,1568246399,0.40720000,0.41160000,0.38220000,0.38870000,109277.34000000
